2023-03-20 17:09:04.699519,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:05.564025,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:06.481881,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:07.335017,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:08.231654,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:09.129715,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:10.133693,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:10.943598,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:11.818063,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:12.634692,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:13.497299,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:14.329747,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:15.145022,5,1557341324,109624,742470927,671516,1,0
2023-03-20 17:09:15.925890,5,1557341324,109624,720353718,668780,1,0
2023-03-20 17:09:16.757816,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:17.575023,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:18.381388,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:19.218982,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:20.036703,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:20.879261,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:21.720231,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:22.478785,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:23.252359,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:24.122916,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:24.914986,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:25.786317,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:26.568709,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:27.376488,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:28.226203,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:29.110473,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:29.968779,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:30.818986,5,861627879,108892,720353718,668780,1,0
2023-03-20 17:09:31.677295,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:32.491605,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:33.488178,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:34.375751,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:35.289528,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:36.284227,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:37.158393,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:38.064145,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:38.903373,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:39.789638,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:40.806830,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:41.703336,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:42.569441,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:43.362911,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:44.180157,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:45.092493,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:45.908334,5,1853909,108864,511239307,670152,1,0
2023-03-20 17:09:46.760234,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:47.608120,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:48.425606,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:49.212355,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:50.094512,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:50.966485,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:51.796463,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:52.636943,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:53.466015,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:54.335215,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:55.146353,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:55.975849,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:56.864895,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:57.752859,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:58.581113,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:09:59.393398,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:10:00.202074,5,1929698,108852,509560466,670768,1,0
2023-03-20 17:10:01.014175,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:01.828096,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:02.640146,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:03.482117,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:04.258457,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:05.054949,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:05.853485,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:06.669659,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:07.491747,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:08.313203,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:09.136466,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:09.945045,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:10.760851,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:11.563156,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:12.420813,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:13.243998,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:14.080489,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:14.915891,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:15.796683,7,1167800057,234136,912706303,652476,1,0
2023-03-20 17:10:16.644931,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:17.506530,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:18.327747,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:19.169815,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:19.974931,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:20.798675,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:21.594646,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:22.403422,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:23.282518,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:24.134291,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:25.076025,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:25.947342,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:26.803640,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:27.645622,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:28.460383,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:29.266669,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:30.072447,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:30.899134,7,2431985,234120,595729856,658692,1,0
2023-03-20 17:10:31.768547,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:32.621034,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:33.483873,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:34.339178,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:35.264713,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:36.372489,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:37.303009,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:38.331072,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:39.204395,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:40.077939,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:41.346008,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:42.169714,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:43.034714,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:43.862177,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:44.698410,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:45.532659,7,2783528,234312,583101943,663372,1,0
2023-03-20 17:10:46.352869,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:47.221494,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:48.086563,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:48.887424,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:49.781560,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:50.673165,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:51.525497,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:52.386096,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:53.264002,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:54.144116,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:55.068197,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:55.874658,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:56.777369,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:57.624865,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:58.506871,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:10:59.541811,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:11:00.511247,7,2490963,234120,503679395,665636,1,0
2023-03-20 17:11:01.372543,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:02.239742,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:03.178050,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:04.108776,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:05.073935,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:05.917704,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:06.822836,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:07.714518,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:08.639119,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:09.568848,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:10.422964,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:11.301706,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:12.150025,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:13.026611,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:13.880865,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:14.790236,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:15.670650,7,2544677,234124,649557346,666288,1,0
2023-03-20 17:11:16.628120,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:17.556944,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:18.362861,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:19.172737,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:19.988402,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:20.797099,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:21.588249,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:22.444914,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:23.320773,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:11:24.131026,7,2523150,234124,526603679,663372,1,0
2023-03-20 17:17:31.584344,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:32.439952,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:33.272584,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:34.148199,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:34.961701,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:35.818840,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:36.629904,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:37.431233,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:38.325025,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:39.125907,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:39.989454,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:40.809009,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:41.649067,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:42.501946,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:43.313611,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:44.189204,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:45.133985,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:45.927929,8,65849343,301676,296656414,666064,1,0
2023-03-20 17:17:46.760484,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:47.631611,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:48.462969,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:49.264108,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:50.257316,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:51.078508,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:51.878610,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:52.712389,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:53.715862,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:54.577962,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:55.444598,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:56.270025,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:57.071552,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:57.885795,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:58.721021,8,256847408,304232,480,671156,1,0
2023-03-20 17:17:59.535248,8,256847408,304232,480,671156,1,0
2023-03-20 17:18:00.352461,8,256847408,304232,480,671156,1,0
2023-03-20 17:18:01.187030,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:02.043232,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:02.837768,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:03.648947,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:04.467462,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:05.322448,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:06.156260,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:07.008368,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:07.834568,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:08.658972,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:09.514403,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:10.432604,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:11.332320,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:12.197264,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:13.087867,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:13.887955,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:14.771498,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:15.584023,8,269436385,303884,532750223,671892,1,0
2023-03-20 17:18:16.425102,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:17.306336,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:18.173580,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:18.990431,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:19.820193,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:20.714434,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:21.613741,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:22.485378,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:23.316078,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:24.133382,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:24.952520,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:25.785449,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:26.641631,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:27.497145,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:28.335293,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:29.146191,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:30.092106,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:30.935943,8,138014600,303912,576808426,673180,1,0
2023-03-20 17:18:31.843387,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:32.909335,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:33.752305,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:34.591422,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:35.403304,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:36.207717,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:37.097617,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:37.920889,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:38.728186,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:39.555947,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:40.430403,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:41.236676,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:42.088244,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:42.968243,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:43.762417,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:44.634495,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:45.458367,8,74824464,303876,557816377,675172,1,0
2023-03-20 17:18:46.230644,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:47.057127,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:47.883402,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:48.721320,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:49.538495,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:50.354211,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:51.212073,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:52.034291,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:52.844714,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:53.640561,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:54.463493,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:55.276204,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:56.110477,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:56.924182,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:57.772008,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:58.586681,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:18:59.404208,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:19:00.276493,8,218325940,303892,649815902,670560,1,0
2023-03-20 17:19:01.118088,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:01.958296,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:02.852393,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:03.673857,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:04.507803,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:05.357712,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:06.942029,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:08.605331,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:09.935855,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:10.846794,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:11.732617,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:12.593905,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:13.441581,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:14.267276,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:15.094420,8,137587636,303976,564893088,670676,1,0
2023-03-20 17:19:15.939134,8,137587636,303976,513535031,672340,1,0
2023-03-20 17:19:16.815005,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:17.643753,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:18.497927,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:19.316643,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:20.210881,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:21.017839,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:21.855192,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:22.669860,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:23.485566,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:24.344117,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:25.294067,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:26.288827,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:27.137104,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:27.969831,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:28.828082,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:29.646421,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:30.454215,8,255161784,304144,513535031,672340,1,0
2023-03-20 17:19:31.270710,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:32.152956,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:33.070215,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:33.991015,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:34.837177,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:35.750552,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:36.603036,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:37.487056,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:38.420267,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:39.263217,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:40.105906,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:40.995784,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:41.821855,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:42.658590,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:43.544158,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:44.391086,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:45.251714,8,311327416,304872,561775487,673448,1,0
2023-03-20 17:19:46.091853,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:46.967776,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:47.801314,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:48.611953,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:49.520287,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:50.359355,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:51.185620,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:51.996788,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:52.862134,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:53.729736,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:54.535044,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:55.398881,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:56.230510,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:57.095477,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:57.881045,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:58.748187,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:19:59.568609,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:20:00.384708,8,136162236,304876,529142629,674244,1,0
2023-03-20 17:20:01.196952,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:02.017884,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:02.832343,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:03.670698,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:04.509061,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:05.287984,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:06.149826,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:07.019656,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:07.852054,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:08.668432,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:09.482605,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:10.332009,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:11.163094,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:12.002159,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:12.826404,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:13.644641,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:14.467645,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:15.296018,8,135822091,304656,632086731,676200,1,0
2023-03-20 17:20:16.129763,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:16.943580,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:17.738320,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:18.539120,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:19.339764,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:20.144788,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:20.998808,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:21.855040,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:22.657970,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:23.473897,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:24.289436,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:25.111457,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:25.922628,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:26.737583,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:27.545904,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:28.369678,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:29.206140,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:30.014722,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:30.843011,8,258658362,304312,548013080,676824,1,0
2023-03-20 17:20:31.723695,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:32.545358,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:33.376530,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:34.190675,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:35.013872,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:35.828924,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:36.655571,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:37.499679,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:38.364632,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:39.203377,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:39.996935,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:40.823511,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:41.622678,8,237545088,304392,546366661,676140,1,0
2023-03-20 17:20:42.453037,8,237545088,304392,546366661,676140,1,0
